UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
19.96245,3.6317606,200.0,5,1,0,rubbery,False
20.044285,3.616426,200.5,5,2,0,rubbery,False
20.12386,3.5907986,201.0,5,2,0,rubbery,False
19.748571,3.7550037,201.5,5,1,0,rubbery,False
19.86607,3.8354092,202.0,5,1,0,rubbery,False
20.061367,3.7766426,202.5,5,2,0,rubbery,False
19.982529,3.626343,203.0,5,1,0,rubbery,False
20.089561,3.9557748,203.5,5,2,0,rubbery,False
19.948679,3.685084,204.0,5,1,0,rubbery,False
20.217161,3.7808259,204.5,5,2,0,rubbery,False
20.204573,3.7381861,205.0,5,2,0,rubbery,False
19.938972,3.7208052,205.5,5,1,0,rubbery,False
19.987509,3.5316756,206.0,5,1,0,rubbery,False
20.230318,3.820826,206.5,5,2,0,rubbery,False
20.08327,3.872681,207.0,5,2,0,rubbery,False
19.533228,4.142328,207.5,5,1,0,rubbery,False
20.101948,3.504281,208.0,5,2,0,rubbery,False
20.241117,3.6678197,208.5,5,2,0,rubbery,False
19.200146,4.3269353,209.0,5,1,0,rubbery,False
19.306847,4.240291,209.5,5,1,0,rubbery,False
19.349785,4.147896,210.0,5,1,0,rubbery,False
19.224588,4.183752,210.5,5,1,0,rubbery,False
19.243145,4.3019233,211.0,5,1,0,rubbery,False
19.159258,4.370087,211.5,5,1,0,rubbery,False
19.24395,4.179823,212.0,5,1,0,rubbery,False
19.528694,4.424969,212.5,5,1,0,rubbery,False
19.420221,3.807475,213.0,5,1,0,rubbery,False
19.526667,3.8422306,213.5,5,1,0,rubbery,False
19.271103,4.402494,214.0,5,1,0,rubbery,False
19.331718,4.4941564,214.5,5,1,0,rubbery,False
19.070482,4.3393626,215.0,5,1,0,rubbery,False
19.318396,4.263932,215.5,5,1,0,rubbery,False
20.04207,4.0925107,216.0,5,2,0,rubbery,False
20.015821,3.5460927,216.5,5,2,0,rubbery,False
19.653608,3.7665133,217.0,5,1,0,rubbery,False
19.479803,3.788796,217.5,5,1,0,rubbery,False
19.485235,3.9640214,218.0,5,1,0,rubbery,False
19.675076,3.8433113,218.5,5,1,0,rubbery,False
19.243853,4.318845,219.0,5,1,0,rubbery,False
19.046984,4.263106,219.5,5,1,0,rubbery,False
19.083244,4.1294165,220.0,5,1,0,rubbery,False
20.30602,3.7903538,220.5,5,2,0,rubbery,False
20.213043,3.4662535,221.0,5,2,0,rubbery,False
20.223358,4.068963,221.5,5,2,0,rubbery,False
19.680601,4.3183284,222.0,5,1,0,rubbery,False
19.151884,4.491663,222.5,5,1,0,rubbery,False
19.403452,4.357024,223.0,5,1,0,rubbery,False
19.520073,4.450562,223.5,5,1,0,rubbery,False
19.105541,4.419089,224.0,5,1,0,rubbery,False
19.417809,3.8780894,224.5,5,1,0,rubbery,False
20.05761,3.6429932,225.0,5,2,0,rubbery,False
19.573303,4.0413036,225.5,5,1,0,rubbery,False
19.145695,4.4884276,226.0,5,1,0,rubbery,False
19.190302,4.4198265,226.5,5,1,0,rubbery,False
19.190247,4.433082,227.0,5,1,0,rubbery,False
19.532986,3.6060383,227.5,5,1,0,rubbery,False
20.178001,3.8861883,228.0,5,2,0,rubbery,False
19.543371,3.8780653,228.5,5,1,0,rubbery,False
19.847265,3.5774176,229.0,5,1,0,rubbery,False
19.318853,4.6325254,229.5,5,1,0,rubbery,False
19.791138,3.631344,230.0,5,1,0,rubbery,False
20.293432,3.730251,230.5,5,2,0,rubbery,False
20.04952,3.4287155,231.0,5,2,0,rubbery,False
20.054619,4.0561423,231.5,5,2,0,rubbery,False
20.006384,4.111678,232.0,5,2,0,rubbery,False
19.107206,4.2253947,232.5,5,1,0,rubbery,False
19.867842,4.2756844,233.0,5,1,0,rubbery,False
19.659985,4.3775644,233.5,5,1,0,rubbery,False
19.767916,4.0816903,234.0,5,1,0,rubbery,False
20.406584,3.628638,234.5,5,2,0,rubbery,False
19.419416,3.6981678,235.0,5,1,0,rubbery,False
20.38459,3.8100538,235.5,5,2,0,rubbery,False
20.37408,3.7881594,236.0,5,2,0,rubbery,False
19.989067,4.1527634,236.5,5,1,0,rubbery,False
19.048325,4.2493086,237.0,5,1,0,rubbery,False
18.935867,4.300197,237.5,5,1,0,rubbery,False
20.442211,3.993758,238.0,5,2,0,rubbery,False
19.775019,4.223308,238.5,5,1,0,rubbery,False
18.96028,4.12344,239.0,5,1,0,rubbery,False
19.035809,4.3642993,239.5,5,1,0,rubbery,False
19.712942,3.8806672,240.0,5,1,0,rubbery,False
10.242389,6.9105062,240.5,6,1,0,rubbery,False
9.994103,7.0329666,241.0,6,0,0,rubbery,False
10.499889,7.177314,241.5,6,1,0,rubbery,False
10.390453,7.076315,242.0,6,1,0,rubbery,False
10.076457,7.199364,242.5,6,1,0,rubbery,False
9.806246,6.9083657,243.0,6,0,0,rubbery,False
9.93488,6.8788915,243.5,6,0,0,rubbery,False
10.040447,6.670933,244.0,6,1,0,rubbery,False
10.120635,7.3701925,244.5,6,1,0,rubbery,False
9.909806,6.90839,245.0,6,0,0,rubbery,False
9.941203,6.7434173,245.5,6,0,0,rubbery,False
9.99118,7.28531,246.0,6,0,0,rubbery,False
9.771116,7.0107055,246.5,6,0,0,rubbery,False
9.803071,6.872619,247.0,6,0,0,rubbery,False
10.752632,7.028108,247.5,6,1,0,rubbery,False
9.893248,6.5782223,248.0,6,0,0,rubbery,False
10.30394,6.9692397,248.5,6,1,0,rubbery,False
9.948986,7.3110743,249.0,6,0,0,rubbery,False
10.326572,7.252185,249.5,6,1,0,rubbery,False
10.384714,7.3613014,250.0,6,1,0,rubbery,False
10.53668,7.022595,250.5,6,1,0,rubbery,False
10.449999,7.156979,251.0,6,1,0,rubbery,False
10.125685,6.9464808,251.5,6,1,0,rubbery,False
10.016455,7.0441103,252.0,6,1,0,rubbery,False
9.982746,6.631628,252.5,6,0,0,rubbery,False
10.881701,6.7662354,253.0,6,1,0,rubbery,False
