UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.372615,14.157094,200.0,0,0,1,glassy,False
9.673195,14.385461,200.5,0,0,1,glassy,False
9.595003,14.242997,201.0,0,0,1,glassy,False
9.557193,14.120647,201.5,0,0,1,glassy,False
9.369019,14.028132,202.0,0,0,1,glassy,False
9.412267,14.933055,202.5,0,0,1,glassy,False
9.3067,14.833171,203.0,0,0,1,glassy,False
9.784446,13.96757,203.5,0,0,1,glassy,False
9.919366,14.0247965,204.0,0,0,1,glassy,False
9.402588,14.087145,204.5,0,0,1,glassy,False
9.441039,14.035935,205.0,0,0,1,glassy,False
9.965288,14.033796,205.5,0,0,1,glassy,False
9.2604885,14.979176,206.0,0,0,1,glassy,False
9.931089,14.334041,206.5,0,0,1,glassy,False
9.469763,14.448172,207.0,0,0,1,glassy,False
9.3946495,14.692812,207.5,0,0,1,glassy,False
9.240373,14.695487,208.0,0,0,1,glassy,False
9.860916,14.312967,208.5,0,0,1,glassy,False
9.636478,14.37768,209.0,0,0,1,glassy,False
9.497407,14.340737,209.5,0,0,1,glassy,False
9.780017,14.183132,210.0,0,0,1,glassy,False
9.316797,13.910426,210.5,0,0,1,glassy,False
9.972055,14.201243,211.0,0,0,1,glassy,False
9.420012,14.467461,211.5,0,0,1,glassy,False
9.570001,13.889823,212.0,0,0,1,glassy,False
9.229521,14.981463,212.5,0,0,1,glassy,False
9.232279,14.975436,213.0,0,0,1,glassy,False
9.583398,14.256925,213.5,0,0,1,glassy,False
9.286867,15.103914,214.0,0,0,1,glassy,False
9.529515,14.979067,214.5,0,0,1,glassy,False
9.427169,15.0246725,215.0,0,0,1,glassy,False
9.643344,13.978213,215.5,0,0,1,glassy,False
10.162183,14.090422,216.0,0,1,1,glassy,False
10.018503,13.968766,216.5,0,1,1,glassy,False
9.549706,14.279615,217.0,0,0,1,glassy,False
9.160223,14.059516,217.5,0,0,1,glassy,False
10.201389,14.081851,218.0,0,1,1,glassy,False
10.138386,14.18736,218.5,0,1,1,glassy,False
9.421501,13.647069,219.0,0,0,1,glassy,False
9.17237,14.615454,219.5,0,0,1,glassy,False
9.912416,13.735176,220.0,0,0,1,glassy,False
9.863303,13.481275,220.5,0,0,1,glassy,False
9.537102,13.69506,221.0,0,0,1,glassy,False
9.540605,15.118593,221.5,0,0,1,glassy,False
9.679461,14.100667,222.0,0,0,1,glassy,False
10.076493,14.072113,222.5,0,1,1,glassy,False
9.369195,15.14367,223.0,0,0,1,glassy,False
9.710171,13.953852,223.5,0,0,1,glassy,False
9.166688,14.915497,224.0,0,0,1,glassy,False
9.545941,13.992195,224.5,0,0,1,glassy,False
9.387033,15.1089115,225.0,0,0,1,glassy,False
9.201738,13.836597,225.5,0,0,1,glassy,False
9.221249,14.189706,226.0,0,0,1,glassy,False
9.431998,14.294527,226.5,0,0,1,glassy,False
10.106818,13.970143,227.0,0,1,1,glassy,False
9.310494,15.17361,227.5,0,0,1,glassy,False
10.308481,14.018542,228.0,0,1,1,glassy,False
10.0322485,14.116437,228.5,0,1,1,glassy,False
10.121903,14.005699,229.0,0,1,1,glassy,False
9.171867,14.825831,229.5,0,0,1,glassy,False
9.900613,14.096952,230.0,0,0,1,glassy,False
