UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
30.66806,10.22547,50.0,0,3,1,glassy,False
29.098524,11.853787,50.5,0,2,1,glassy,False
29.878435,10.620178,51.0,0,2,1,glassy,False
30.597485,12.029089,51.5,0,3,1,glassy,False
31.755753,10.627888,52.0,2,3,1,rubbery,True
30.141342,11.160964,52.5,0,3,1,glassy,True
30.435926,10.469003,53.0,0,3,1,glassy,False
31.291134,11.175565,53.5,2,3,1,rubbery,True
31.162718,10.244047,54.0,2,3,1,rubbery,False
30.887316,11.027904,54.5,0,3,1,glassy,True
30.017626,11.072185,55.0,0,3,1,glassy,False
29.591784,11.108587,55.5,0,2,1,glassy,False
29.320187,11.003303,56.0,0,2,1,glassy,False
30.420872,11.8895235,56.5,0,3,1,glassy,False
30.277884,10.865979,57.0,0,3,1,glassy,False
29.537146,10.162414,57.5,0,2,1,glassy,False
30.767374,9.995463,58.0,0,3,0,glassy,False
30.220451,10.450488,58.5,0,3,1,glassy,False
30.467865,10.378661,59.0,0,3,1,glassy,False
30.238642,10.818293,59.5,0,3,1,glassy,False
29.802343,11.924566,60.0,0,2,1,glassy,False
29.81559,11.746592,60.5,0,2,1,glassy,False
29.551424,11.401747,61.0,0,2,1,glassy,False
30.379805,10.355419,61.5,0,3,1,glassy,False
30.275927,11.487992,62.0,0,3,1,glassy,False
31.509884,11.870104,62.5,2,3,1,rubbery,True
30.06596,11.371183,63.0,0,3,1,glassy,True
31.18778,11.059833,63.5,2,3,1,rubbery,True
30.432114,10.68095,64.0,0,3,1,glassy,True
30.874258,10.565132,64.5,2,3,1,rubbery,True
33.162575,10.914496,65.0,1,3,1,rubbery,False
30.53543,11.289516,65.5,0,3,1,glassy,True
29.595968,10.613503,66.0,0,2,1,glassy,False
33.030357,10.813894,66.5,1,3,1,rubbery,True
31.058954,10.219367,67.0,2,3,1,rubbery,False
30.569687,11.226912,67.5,0,3,1,glassy,True
29.860903,11.476658,68.0,0,2,1,glassy,False
29.48357,10.712003,68.5,0,2,1,glassy,False
31.126238,10.8352165,69.0,2,3,1,rubbery,True
31.249887,11.703077,69.5,2,3,1,rubbery,False
29.766901,10.731573,70.0,0,2,1,glassy,True
30.4861,12.050737,70.5,0,3,1,glassy,False
31.016012,10.592392,71.0,2,3,1,rubbery,True
30.28634,10.164591,71.5,0,3,1,glassy,True
29.858665,10.949022,72.0,0,2,1,glassy,False
30.139023,11.712338,72.5,0,3,1,glassy,False
29.472742,11.089287,73.0,0,2,1,glassy,False
30.463953,10.601711,73.5,0,3,1,glassy,False
29.626308,11.365158,74.0,0,2,1,glassy,False
29.721092,11.067387,74.5,0,2,1,glassy,False
30.160137,11.172911,75.0,0,3,1,glassy,False
29.720415,10.71462,75.5,0,2,1,glassy,False
30.654129,11.827935,76.0,0,3,1,glassy,False
30.198944,10.273892,76.5,0,3,1,glassy,False
29.335957,10.934291,77.0,0,2,1,glassy,False
29.919296,11.028695,77.5,0,2,1,glassy,False
29.246874,11.744651,78.0,0,2,1,glassy,False
29.126709,10.798953,78.5,0,2,1,glassy,False
29.506649,11.206223,79.0,0,2,1,glassy,False
31.50926,10.7582855,79.5,2,3,1,rubbery,True
30.204683,11.693569,80.0,0,3,1,glassy,True
30.061756,10.520798,80.5,0,3,1,glassy,False
31.531841,10.42825,81.0,2,3,1,rubbery,True
31.005783,10.079999,81.5,2,3,1,rubbery,False
30.480282,10.974868,82.0,0,3,1,glassy,True
29.138252,11.613278,82.5,0,2,1,glassy,False
29.79682,11.138662,83.0,0,2,1,glassy,False
30.265036,10.64884,83.5,0,3,1,glassy,False
30.006155,11.226998,84.0,0,3,1,glassy,False
30.525877,12.211377,84.5,0,3,1,glassy,False
30.753298,10.913717,85.0,0,3,1,glassy,False
28.84249,11.402704,85.5,0,2,1,glassy,False
31.33517,11.2554,86.0,2,3,1,rubbery,True
29.87651,10.747196,86.5,0,2,1,glassy,True
30.315037,11.324825,87.0,0,3,1,glassy,False
29.370369,11.773156,87.5,0,2,1,glassy,False
29.80499,10.565863,88.0,0,2,1,glassy,False
28.93877,11.417022,88.5,0,2,1,glassy,False
29.558134,12.007241,89.0,0,2,1,glassy,False
30.009127,10.344071,89.5,0,3,1,glassy,False
33.763405,11.635592,90.0,1,3,1,rubbery,True
29.59579,11.237166,90.5,0,2,1,glassy,True
30.415325,11.021604,91.0,0,3,1,glassy,False
29.963827,11.804867,91.5,0,2,1,glassy,False
30.639868,10.046615,92.0,0,3,1,glassy,False
29.99735,11.754506,92.5,0,2,1,glassy,False
31.59487,9.823276,93.0,2,3,0,rubbery,True
29.265858,11.378081,93.5,0,2,1,glassy,True
30.589546,11.269441,94.0,0,3,1,glassy,False
32.909622,10.51344,94.5,1,3,1,rubbery,True
32.434513,9.799285,95.0,4,3,0,rubbery,False
31.331148,10.131262,95.5,2,3,1,rubbery,False
31.116537,10.662418,96.0,2,3,1,rubbery,False
30.11381,10.424583,96.5,0,3,1,glassy,True
30.592741,11.5774355,97.0,0,3,1,glassy,False
30.529312,11.6002035,97.5,0,3,1,glassy,False
31.526697,11.0567665,98.0,2,3,1,rubbery,True
30.662941,10.067496,98.5,0,3,1,glassy,True
31.77836,9.202466,99.0,2,3,0,rubbery,True
32.608444,9.842806,99.5,4,3,0,rubbery,False
29.520811,10.746163,100.0,0,2,1,glassy,True
30.571234,10.856578,100.5,0,3,1,glassy,False
29.713161,9.918852,101.0,0,2,0,glassy,False
29.559124,10.7479515,101.5,0,2,1,glassy,False
29.807987,11.601076,102.0,0,2,1,glassy,False
29.806892,11.461417,102.5,0,2,1,glassy,False
31.202328,9.94066,103.0,2,3,0,rubbery,True
30.0377,9.931989,103.5,0,3,0,glassy,True
31.117807,10.629351,104.0,2,3,1,rubbery,True
30.764084,10.508633,104.5,2,3,1,rubbery,False
31.322775,11.651162,105.0,2,3,1,rubbery,False
29.251007,11.209903,105.5,0,2,1,glassy,True
31.849983,10.457307,106.0,2,3,1,rubbery,True
30.672543,10.120696,106.5,0,3,1,glassy,True
31.258183,11.401957,107.0,2,3,1,rubbery,True
30.575521,11.607426,107.5,0,3,1,glassy,True
32.903816,11.217305,108.0,1,3,1,rubbery,True
30.487585,10.272428,108.5,0,3,1,glassy,True
31.937576,10.8628235,109.0,2,3,1,rubbery,True
29.477264,11.177162,109.5,0,2,1,glassy,True
32.00218,11.110754,110.0,2,3,1,rubbery,True
32.218964,11.65857,110.5,2,3,1,rubbery,False
29.30375,11.705528,111.0,0,2,1,glassy,True
29.622196,10.75521,111.5,0,2,1,glassy,False
30.60373,11.302191,112.0,0,3,1,glassy,False
29.303709,11.006934,112.5,0,2,1,glassy,False
29.962872,10.998721,113.0,0,2,1,glassy,False
30.9309,10.6950035,113.5,2,3,1,rubbery,True
31.848965,11.835598,114.0,2,3,1,rubbery,False
29.516209,12.142987,114.5,0,2,1,glassy,True
30.256788,12.025906,115.0,0,3,1,glassy,False
29.39968,10.028433,115.5,0,2,1,glassy,False
30.595613,12.257377,116.0,0,3,1,glassy,False
29.021803,11.940645,116.5,0,2,1,glassy,False
31.99266,9.776316,117.0,2,3,0,rubbery,True
30.514381,12.279184,117.5,0,3,1,glassy,True
32.53615,9.979936,118.0,4,3,0,rubbery,True
30.029959,12.056415,118.5,0,3,1,glassy,True
33.0558,10.700223,119.0,1,3,1,rubbery,True
30.696987,12.250793,119.5,0,3,1,glassy,True
32.157448,10.806661,120.0,2,3,1,rubbery,True
31.905022,11.454177,120.5,2,3,1,rubbery,False
30.927938,9.605907,121.0,0,3,0,glassy,True
29.608974,10.396948,121.5,0,2,1,glassy,False
31.879198,11.14067,122.0,2,3,1,rubbery,True
33.50812,12.0355425,122.5,1,3,1,rubbery,False
31.429193,11.640903,123.0,2,3,1,rubbery,False
31.416365,11.577585,123.5,2,3,1,rubbery,False
30.910881,11.563567,124.0,0,3,1,glassy,True
30.946402,11.083489,124.5,0,3,1,glassy,False
31.405127,11.347929,125.0,2,3,1,rubbery,True
31.451736,11.182253,125.5,2,3,1,rubbery,False
31.428804,11.746454,126.0,2,3,1,rubbery,False
33.134533,9.268364,126.5,4,3,0,rubbery,False
31.138128,11.833242,127.0,2,3,1,rubbery,False
31.491034,10.814054,127.5,2,3,1,rubbery,False
31.48501,11.054147,128.0,2,3,1,rubbery,False
31.269903,10.224872,128.5,2,3,1,rubbery,False
33.427094,11.626814,129.0,1,3,1,rubbery,False
30.978434,10.014623,129.5,2,3,1,rubbery,False
31.436245,10.500881,130.0,2,3,1,rubbery,False
33.17491,12.032341,130.5,1,3,1,rubbery,False
31.207773,11.507511,131.0,2,3,1,rubbery,False
31.610443,11.851912,131.5,2,3,1,rubbery,False
31.640354,11.538861,132.0,2,3,1,rubbery,False
31.198313,10.952944,132.5,2,3,1,rubbery,False
31.483849,11.319454,133.0,2,3,1,rubbery,False
