UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-60.144566,-39.68626,200.0,0,-7,-4,glassy,False
-59.915237,-39.784916,200.5,0,-6,-4,glassy,False
-60.1308,-39.418407,201.0,0,-7,-4,glassy,False
-59.850193,-39.606888,201.5,0,-6,-4,glassy,False
-59.912018,-38.570423,202.0,0,-6,-4,glassy,False
-59.906914,-38.91452,202.5,0,-6,-4,glassy,False
-59.945606,-38.481495,203.0,0,-6,-4,glassy,False
-59.946407,-38.40804,203.5,0,-6,-4,glassy,False
-60.16171,-38.50408,204.0,0,-7,-4,glassy,False
-60.53532,-38.415077,204.5,0,-7,-4,glassy,False
-59.96693,-38.50682,205.0,0,-6,-4,glassy,False
-59.859283,-38.55919,205.5,0,-6,-4,glassy,False
-60.49411,-38.193207,206.0,0,-7,-4,glassy,False
-59.79275,-38.467525,206.5,0,-6,-4,glassy,False
-60.671658,-38.370518,207.0,0,-7,-4,glassy,False
-60.00943,-39.303974,207.5,0,-7,-4,glassy,False
-60.30831,-39.441406,208.0,0,-7,-4,glassy,False
-59.941998,-39.65463,208.5,0,-6,-4,glassy,False
-60.92865,-39.72724,209.0,0,-7,-4,glassy,False
-59.99029,-39.261368,209.5,0,-6,-4,glassy,False
-59.979004,-39.301304,210.0,0,-6,-4,glassy,False
-60.652283,-39.73976,210.5,0,-7,-4,glassy,False
-60.749252,-39.495728,211.0,0,-7,-4,glassy,False
-60.668438,-39.800945,211.5,0,-7,-4,glassy,False
-60.81567,-39.91182,212.0,0,-7,-4,glassy,False
-60.09045,-39.989914,212.5,0,-7,-4,glassy,False
-60.362267,-39.61063,213.0,0,-7,-4,glassy,False
-60.156254,-39.763416,213.5,0,-7,-4,glassy,False
-59.643585,-39.52663,214.0,0,-6,-4,glassy,False
-59.763855,-39.69052,214.5,0,-6,-4,glassy,False
-59.549675,-39.442257,215.0,0,-6,-4,glassy,False
-59.656,-39.64317,215.5,0,-6,-4,glassy,False
-59.61314,-39.381874,216.0,0,-6,-4,glassy,False
-60.168915,-39.242966,216.5,0,-7,-4,glassy,False
-60.253296,-39.52027,217.0,0,-7,-4,glassy,False
-60.56387,-39.956814,217.5,0,-7,-4,glassy,False
-59.8565,-39.588436,218.0,0,-6,-4,glassy,False
-59.814587,-39.537533,218.5,0,-6,-4,glassy,False
-60.277874,-39.357746,219.0,0,-7,-4,glassy,False
-59.540993,-39.73385,219.5,0,-6,-4,glassy,False
-59.844402,-39.96473,220.0,0,-6,-4,glassy,False
-59.82653,-39.10095,220.5,0,-6,-4,glassy,False
-59.50525,-39.284264,221.0,0,-6,-4,glassy,False
-60.829086,-39.599384,221.5,0,-7,-4,glassy,False
-59.811283,-39.957752,222.0,0,-6,-4,glassy,False
-60.571606,-40.10134,222.5,0,-7,-5,glassy,False
-59.87295,-39.30821,223.0,0,-6,-4,glassy,False
-59.615227,-39.53409,223.5,0,-6,-4,glassy,False
-60.01903,-39.92214,224.0,0,-7,-4,glassy,False
-59.706192,-39.43242,224.5,0,-6,-4,glassy,False
-60.135822,-39.05465,225.0,0,-7,-4,glassy,False
-59.44616,-39.6233,225.5,0,-6,-4,glassy,False
-60.08418,-38.85199,226.0,0,-7,-4,glassy,False
-59.549683,-39.568153,226.5,0,-6,-4,glassy,False
-60.429512,-39.280186,227.0,0,-7,-4,glassy,False
-60.221184,-38.810043,227.5,0,-7,-4,glassy,False
-59.565647,-38.937622,228.0,0,-6,-4,glassy,False
-60.219856,-39.467796,228.5,0,-7,-4,glassy,False
-60.707676,-39.3147,229.0,0,-7,-4,glassy,False
-59.504795,-39.128613,229.5,0,-6,-4,glassy,False
-60.780605,-39.87507,230.0,0,-7,-4,glassy,False
-60.064926,-39.435135,230.5,0,-7,-4,glassy,False
-60.278927,-39.540867,231.0,0,-7,-4,glassy,False
-60.471813,-39.62044,231.5,0,-7,-4,glassy,False
-60.262543,-39.463997,232.0,0,-7,-4,glassy,False
-60.11753,-39.77316,232.5,0,-7,-4,glassy,False
-60.9659,-39.63515,233.0,0,-7,-4,glassy,False
-60.394585,-39.86275,233.5,0,-7,-4,glassy,False
-60.27508,-39.72164,234.0,0,-7,-4,glassy,False
-60.51403,-40.29294,234.5,0,-7,-5,glassy,False
-60.008316,-39.71901,235.0,0,-7,-4,glassy,False
-60.98247,-39.415623,235.5,0,-7,-4,glassy,False
-59.604767,-39.19803,236.0,0,-6,-4,glassy,False
-60.10181,-39.710938,236.5,0,-7,-4,glassy,False
-60.86241,-40.243156,237.0,0,-7,-5,glassy,False
-60.199776,-38.269207,237.5,0,-7,-4,glassy,False
-60.42667,-38.307365,238.0,0,-7,-4,glassy,False
-59.66225,-38.72041,238.5,0,-6,-4,glassy,False
-60.091682,-38.19765,239.0,0,-7,-4,glassy,False
-61.28447,-38.568935,239.5,0,-7,-4,glassy,False
-59.66573,-39.9483,240.0,0,-6,-4,glassy,False
-59.71872,-40.014027,240.5,0,-6,-5,glassy,False
-60.486916,-39.322327,241.0,0,-7,-4,glassy,False
-60.32587,-39.83047,241.5,0,-7,-4,glassy,False
-59.683346,-39.412594,242.0,0,-6,-4,glassy,False
-60.201046,-40.44287,242.5,0,-7,-5,glassy,False
-59.72625,-39.635166,243.0,0,-6,-4,glassy,False
-60.033268,-40.4009,243.5,0,-7,-5,glassy,False
-60.244373,-40.61487,244.0,0,-7,-5,glassy,False
-60.130184,-40.271057,244.5,0,-7,-5,glassy,False
-60.488747,-40.44498,245.0,0,-7,-5,glassy,False
-60.30271,-40.738274,245.5,0,-7,-5,glassy,False
-60.5119,-40.638702,246.0,0,-7,-5,glassy,False
-60.50796,-40.79058,246.5,0,-7,-5,glassy,False
-60.59961,-40.717937,247.0,0,-7,-5,glassy,False
-60.659763,-40.73689,247.5,0,-7,-5,glassy,False
-60.446423,-40.718372,248.0,0,-7,-5,glassy,False
-60.38775,-40.744884,248.5,0,-7,-5,glassy,False
-60.46657,-40.814373,249.0,0,-7,-5,glassy,False
-60.748894,-40.59073,249.5,0,-7,-5,glassy,False
-61.30205,-39.60317,250.0,0,-7,-4,glassy,False
-60.519405,-39.746845,250.5,0,-7,-4,glassy,False
-60.384743,-40.27551,251.0,0,-7,-5,glassy,False
-60.55059,-40.172684,251.5,0,-7,-5,glassy,False
-60.72213,-40.385,252.0,0,-7,-5,glassy,False
-60.61254,-39.985977,252.5,0,-7,-4,glassy,False
-61.359802,-40.064182,253.0,0,-7,-5,glassy,False
-60.687065,-40.228737,253.5,0,-7,-5,glassy,False
-60.5529,-40.18186,254.0,0,-7,-5,glassy,False
-61.521755,-39.631016,254.5,0,-7,-4,glassy,False
-60.43362,-39.998783,255.0,0,-7,-4,glassy,False
-61.156418,-40.4207,255.5,0,-7,-5,glassy,False
-61.696697,-39.792213,256.0,0,-7,-4,glassy,False
-59.972763,-40.150547,256.5,0,-6,-5,glassy,False
-59.869755,-40.128834,257.0,0,-6,-5,glassy,False
-61.409035,-39.519768,257.5,0,-7,-4,glassy,False
-62.24518,-39.912624,258.0,0,-7,-4,glassy,False
-61.40584,-40.167145,258.5,0,-7,-5,glassy,False
-61.84,-39.864388,259.0,0,-7,-4,glassy,False
-61.570824,-39.49431,259.5,0,-7,-4,glassy,False
-61.489796,-38.70648,260.0,0,-7,-4,glassy,False
-61.640152,-39.607967,260.5,0,-7,-4,glassy,False
